------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy Filter Normal -----------
Serial Number: TAS1F27170050
Start Time 16:00:00
Start Date 4/9/18
Epoch Period (hh:mm:ss) 00:00:01
Download Time 21:03:39
Download Date 4/15/18
Current Memory Address: 0
Current Battery Voltage: 4.1     Mode = 12
--------------------------------------------------
Axis1,Axis2,Axis3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,1,0
0,0,0
0,5,8
0,11,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,0,0
5,0,0
21,0,26
0,0,0
11,0,6
0,0,0
0,0,0
0,7,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
83,104,76
177,52,164
99,61,90
84,45,194
104,31,32
143,81,171
124,107,162
41,18,44
195,40,224
210,123,263
225,238,72
42,72,61
37,31,5
4,0,0
0,0,0
12,0,6
5,1,22
204,108,63
108,56,19
68,133,54
90,56,53
63,7,10
45,0,0
9,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,1
0,0,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,12,25
143,123,89
61,102,28
75,45,67
107,8,28
29,19,28
103,30,41
26,1,17
149,87,37
154,176,53
48,141,19
18,89,12
64,197,153
102,68,146
71,100,97
98,142,100
62,179,41
35,63,122
106,115,142
95,111,103
1,39,50
1,4,0
0,0,0
0,0,0
4,0,0
9,0,0
0,0,0
0,0,0
0,0,0
6,0,0
0,0,0
0,0,6
0,0,0
13,0,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
14,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,7,0
0,0,0
0,31,5
0,0,0
0,0,12
0,0,16
0,0,13
0,0,0
3,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,0,0
1,0,10
3,0,0
0,0,0
0,0,0
0,0,0
0,0,14
3,0,28
3,11,10
122,53,118
55,54,46
49,0,122
3,17,58
20,102,80
44,115,171
0,2,47
152,195,129
155,96,44
135,158,114
32,21,12
26,12,59
48,67,119
46,52,95
10,27,13
43,18,90
28,0,14
25,0,4
29,0,6
1,0,0
0,0,0
0,0,4
0,0,13
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
0,0,0
0,0,0
0,0,0
4,0,0
1,0,0
41,82,51
165,50,44
111,23,1
41,54,22
19,5,1
193,14,43
54,1,17
161,0,192
68,0,56
58,2,59
18,0,110
53,0,143
36,0,197
57,0,235
108,0,77
88,0,101
55,0,37
52,0,68
89,0,125
87,12,198
91,0,103
20,0,109
6,0,61
32,10,56
24,0,34
60,0,123
21,9,118
71,127,93
156,100,144
41,97,73
99,33,98
105,36,113
67,0,76
49,4,80
26,54,76
91,62,113
38,84,70
170,77,118
48,33,86
33,8,1
4,2,7
2,27,28
30,7,6
10,2,5
27,14,9
26,52,23
100,1,12
147,23,129
26,0,16
3,4,44
193,40,135
195,113,109
45,90,168
38,8,95
17,18,110
100,0,98
58,9,123
3,0,61
79,42,222
41,27,107
0,0,65
0,0,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
63,17,18
121,39,133
182,138,91
102,47,71
24,14,48
74,26,46
60,26,45
37,3,35
5,0,0
47,33,19
18,98,268
22,40,141
34,14,81
8,0,25
28,50,38
102,104,159
84,102,170
22,39,18
44,32,31
31,30,12
36,49,20
49,50,19
49,26,17
121,106,18
179,109,316
63,29,129
121,144,115
85,14,86
97,130,86
43,7,76
24,0,81
8,6,27
0,7,4
30,62,75
0,13,38
0,0,17
0,0,0
0,0,0
0,0,0
0,10,19
0,2,3
0,9,0
0,0,11
5,0,46
0,0,12
0,2,5
30,43,34
0,29,0
0,3,0
0,0,0
0,0,0
13,0,0
3,0,31
47,19,61
48,0,115
33,77,106
11,60,76
28,90,148
30,66,56
24,36,70
17,41,31
20,28,36
48,10,72
35,20,78
3,12,26
0,0,0
0,0,9
0,0,0
0,0,0
0,47,25
0,54,23
0,1,0
0,0,0
1,0,0
0,0,0
8,0,0
2,0,0
0,14,18
13,49,24
6,129,89
0,14,5
0,5,0
0,0,0
0,0,0
2,20,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,46
86,81,100
74,36,198
27,24,45
13,17,49
7,0,15
4,0,4
0,0,14
0,0,23
10,0,90
25,30,50
2,4,39
19,0,146
0,0,8
0,0,12
1,0,2
0,0,0
0,0,23
8,0,19
4,0,10
0,0,6
0,0,0
1,0,3
0,0,0
4,8,0
61,43,78
126,32,34
145,11,40
66,0,17
6,0,0
2,19,0
15,13,2
146,116,256
95,53,104
96,69,173
225,187,136
45,117,88
36,88,40
156,8,68
82,0,48
40,0,54
46,0,0
154,55,127
95,102,93
176,92,152
27,24,21
0,11,0
0,8,0
0,0,22
6,3,18
31,7,29
44,0,68
5,0,8
0,0,14
56,14,82
38,0,61
112,0,56
24,0,46
99,6,42
58,1,13
0,0,23
8,0,12
30,0,6
41,15,27
11,15,30
11,0,17
32,0,47
6,0,52
0,0,20
3,0,13
0,0,2
0,0,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
16,0,6
44,0,73
48,0,75
4,0,1
2,0,13
6,0,14
80,0,6
6,0,0
0,0,0
0,0,0
0,0,0
0,0,0
81,5,33
44,0,26
22,0,2
0,0,0
0,0,0
0,1,22
10,0,26
36,0,0
31,0,26
0,0,0
0,0,0
0,0,0
2,0,11
0,0,6
8,0,16
15,0,12
6,0,14
12,0,44
73,97,114
186,143,140
26,117,51
5,32,22
52,58,28
88,95,66
44,20,22
0,0,14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
18,0,2
75,53,2
15,5,10
26,0,6
0,0,3
2,0,0
24,4,15
2,0,40
5,0,22
19,0,16
51,0,0
88,147,211
53,82,45
76,34,20
51,40,3
18,24,0
68,23,0
125,135,125
66,50,8
26,24,53
148,4,93
81,7,20
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,4
0,0,5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14,11,71
29,0,43
4,7,22
0,0,0
0,0,0
0,0,0
0,0,0
0,1,1
101,53,140
95,47,56
65,20,27
59,9,38
34,19,46
36,0,56
21,33,51
22,6,6
6,0,11
20,0,0
14,9,0
75,11,141
60,31,55
148,76,110
118,80,134
172,35,44
99,4,51
44,0,8
59,22,39
44,2,2
2,0,25
33,0,0
0,0,0
0,0,0
0,0,3
0,0,6
0,0,0
0,0,0
0,0,0
0,0,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,3
0,0,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1
9,0,13
65,11,129
74,4,153
0,4,151
94,12,202
66,24,67
1,0,4
0,0,0
0,0,0
0,0,0
124,85,173
188,81,211
55,53,112
54,9,16
121,204,204
51,50,109
24,35,142
23,1,25
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,3
0,0,41
0,0,26
25,27,14
19,13,56
1,2,11
0,0,47
17,0,5
0,0,9
0,0,8
20,4,0
90,1,51
76,0,67
29,0,0
12,0,9
144,11,148
32,3,71
104,0,184
21,11,111
49,7,86
66,0,122
0,0,10
0,0,41
0,0,0
1,0,0
3,15,0
20,0,64
21,9,19
0,0,22
0,0,20
0,0,7
0,0,4
10,5,2
79,12,84
37,10,129
5,0,52
9,0,80
0,0,31
0,0,2
0,0,0
0,0,6
0,0,15
6,0,42
0,0,4
0,1,7
0,0,23
0,0,0
0,4,0
0,26,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
85,50,31
158,155,64
61,79,28
188,81,222
147,41,158
35,40,83
0,6,104
115,2,146
33,0,43
77,18,55
4,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,11
0,0,0
0,0,0
0,0,0
0,4,6
26,3,71
21,0,60
3,21,68
4,38,111
0,0,31
0,0,0
37,8,30
33,15,61
6,38,51
0,0,25
0,0,0
0,0,0
91,34,70
107,28,92
36,0,34
11,0,39
58,0,95
39,0,26
32,0,22
70,66,75
51,28,21
83,168,84
91,48,68
78,57,10
74,39,0
157,159,85
69,76,73
124,126,83
96,24,64
47,0,2
25,0,1
88,59,54
73,42,76
154,15,89
18,44,78
69,197,83
126,116,151
54,76,85
113,270,160
53,58,77
25,110,110
46,110,89
7,177,104
6,27,69
8,55,41
65,49,125
0,0,4
0,0,0
0,0,4
32,20,27
25,11,52
33,35,52
69,177,162
57,157,81
179,114,184
123,28,121
77,43,234
28,25,98
19,12,22
58,15,142
93,156,151
62,67,63
30,16,79
0,38,0
14,29,30
32,31,122
25,60,32
28,32,43
59,67,27
14,11,2
102,46,61
21,17,36
12,0,30
74,14,89
39,35,26
10,12,22
58,120,285
130,73,245
165,65,59
81,41,31
22,0,101
44,110,127
32,206,164
23,126,75
98,166,154
160,169,124
53,44,38
138,40,22
65,164,73
90,143,124
12,34,76
19,47,45
26,34,0
44,51,62
70,12,112
34,46,37
58,154,97
76,148,75
66,82,57
85,75,135
51,21,131
211,67,90
348,200,141
201,192,158
72,57,86
23,4,15
73,29,61
52,34,80
31,8,13
35,38,45
46,1,49
17,0,4
0,0,0
55,32,49
115,51,104
112,80,35
69,77,61
55,46,23
76,68,53
17,6,3
6,13,0
0,8,20
16,0,47
26,23,39
0,1,15
16,10,53
11,63,17
0,0,10
2,30,21
29,33,39
85,89,109
38,59,81
27,41,26
68,82,65
102,81,21
64,194,56
253,139,72
607,693,147
518,637,490
139,542,238
117,103,174
180,100,130
109,82,143
58,110,88
25,61,155
197,143,214
235,45,35
223,26,68
283,48,33
45,27,8
106,51,178
46,17,89
170,88,71
134,161,121
115,49,38
81,79,79
105,183,129
296,161,106
127,223,222
94,120,93
76,84,128
235,241,67
140,73,62
188,226,96
130,112,86
161,491,222
400,263,183
153,304,89
107,127,135
114,49,23
73,63,18
115,105,88
51,48,40
5,1,1
0,0,0
0,7,3
0,0,22
4,0,0
14,17,31
75,9,41
71,18,95
258,168,251
145,269,162
431,333,248
182,163,149
256,56,239
100,26,56
64,131,34
42,0,7
21,4,0
17,0,0
0,0,0
50,43,19
7,34,21
211,116,99
129,93,162
241,262,243
25,254,104
140,264,221
245,112,142
106,147,86
90,58,16
16,18,7
0,0,7
25,10,16
4,10,6
0,28,34
64,81,46
35,56,67
20,16,33
2,26,12
21,30,7
2,32,6
9,16,12
0,8,0
6,11,6
5,19,28
1,47,0
0,6,0
10,66,0
61,89,103
154,79,171
82,73,291
11,124,127
10,50,196
30,36,68
1,5,53
55,0,48
56,27,17
28,102,149
13,129,58
16,53,80
22,24,50
57,38,83
20,138,40
38,133,143
111,123,207
60,134,344
99,110,103
136,64,87
16,30,44
123,152,215
108,63,197
173,104,76
91,56,123
239,307,57
98,239,110
98,24,122
142,274,155
167,136,171
82,208,54
111,65,201
116,132,121
112,83,191
91,111,87
118,60,19
56,65,0
20,9,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
47,0,0
37,11,0
24,37,4
42,20,8
31,29,14
37,9,73
95,27,77
77,54,43
153,24,38
105,35,125
68,73,94
30,10,57
9,0,58
78,67,157
165,260,135
25,152,125
21,93,44
44,88,131
83,231,51
93,183,99
211,283,43
72,24,17
133,113,1
132,103,120
216,75,174
48,21,164
104,231,158
155,234,220
56,68,56
138,52,142
42,57,99
59,30,39
111,32,79
112,52,11
36,0,7
17,54,15
20,12,12
103,39,28
137,60,46
0,12,3
0,8,5
21,0,5
3,9,0
13,39,0
37,45,9
219,85,45
426,203,68
230,85,64
60,69,54
96,84,41
155,49,28
34,56,28
29,10,12
25,26,167
47,38,58
106,69,82
225,124,307
253,190,113
164,16,203
30,28,193
61,53,146
57,117,89
184,104,30
102,35,56
50,21,4
131,31,118
147,73,93
237,49,76
171,27,105
29,18,22
69,105,18
159,76,55
93,39,36
89,20,54
73,5,67
12,44,89
5,45,89
78,78,20
38,27,25
149,85,85
89,137,74
195,86,147
126,42,73
165,87,101
151,34,17
226,39,44
87,33,20
81,101,45
239,80,42
323,70,78
135,142,75
98,107,258
43,64,157
49,159,99
116,166,35
227,187,152
62,155,149
71,26,36
55,50,60
148,56,80
110,141,80
147,114,50
123,54,161
181,292,162
227,171,245
288,97,181
292,114,122
89,26,61
91,31,34
20,3,8
0,5,4
41,7,14
80,53,118
229,206,326
151,107,316
229,615,803
131,57,193
274,448,297
162,155,167
111,93,51
139,156,179
460,314,433
210,548,285
142,210,58
51,307,122
20,214,66
27,30,28
20,52,41
0,69,21
4,0,0
6,32,4
15,32,0
5,34,6
0,12,0
0,24,0
38,63,82
40,0,42
0,0,0
0,0,0
165,56,39
98,27,23
0,0,4
35,28,34
122,100,131
80,46,15
18,16,0
64,0,16
30,14,0
0,29,0
122,98,16
162,227,148
150,450,215
98,130,161
257,331,359
190,256,251
91,103,102
99,228,96
121,326,47
102,228,200
128,63,252
225,334,142
53,113,99
60,224,212
58,293,221
41,340,241
75,99,100
171,202,165
195,111,169
148,78,60
95,65,95
79,173,111
178,82,236
205,43,165
99,186,124
46,105,49
72,79,153
119,53,180
174,57,115
179,152,116
150,94,128
127,67,134
64,27,137
150,162,199
201,154,91
107,115,50
100,24,12
111,34,53
153,81,257
65,57,212
154,101,145
241,263,82
148,244,98
34,76,101
21,9,44
40,8,47
33,1,9
33,117,69
192,82,193
41,81,53
41,79,0
11,20,16
29,0,47
30,13,46
259,119,189
65,52,108
63,41,10
17,9,15
0,0,35
6,135,27
28,251,175
94,271,134
53,245,320
122,151,192
68,338,75
238,496,84
291,530,166
301,601,108
348,487,140
100,542,147
82,322,76
175,240,78
199,235,137
38,128,119
104,53,87
184,286,171
215,168,164
119,246,208
82,291,97
150,111,130
43,168,145
556,632,303
279,505,435
290,353,181
159,371,174
262,293,109
165,393,286
280,310,380
445,268,347
534,80,332
302,370,192
49,175,26
8,205,53
15,130,24
17,2,34
57,195,264
123,142,122
226,210,94
110,351,303
338,381,531
395,604,378
419,272,149
52,216,40
139,129,53
39,103,43
105,100,129
92,102,224
123,319,247
26,434,192
113,164,86
98,159,59
2,7,68
9,2,39
73,15,237
26,0,150
95,4,406
32,32,240
60,93,131
96,141,164
45,8,100
32,23,151
172,55,234
36,44,138
41,71,53
30,158,77
151,229,68
125,302,128
59,68,72
35,52,14
51,57,73
77,30,40
65,77,117
277,242,213
221,151,562
74,70,136
120,159,179
61,62,79
141,217,79
192,38,46
311,100,72
52,249,175
154,258,212
55,114,129
0,31,47
49,45,35
67,144,126
89,94,151
110,24,153
65,227,132
248,407,463
180,285,249
68,59,298
25,54,181
68,54,270
18,43,70
9,14,58
1,0,6
6,0,0
72,16,78
25,0,26
28,14,46
54,14,24
179,129,65
56,57,1
22,91,235
158,149,330
105,127,266
80,133,61
396,610,347
319,462,258
81,80,200
81,53,134
138,206,103
142,222,162
471,697,354
186,173,315
94,177,201
104,172,53
235,64,153
156,181,259
28,36,64
0,7,66
28,92,238
41,56,219
16,0,47
0,0,64
0,0,13
0,0,0
9,2,16
12,0,24
0,0,4
0,0,2
0,0,0
4,0,0
5,0,9
0,0,8
55,0,65
38,34,84
119,32,143
179,150,153
61,26,67
98,38,72
52,18,74
18,0,104
0,0,30
0,0,36
0,0,14
0,0,14
0,0,10
0,0,0
0,0,0
0,0,35
10,0,0
0,0,0
0,0,0
1,0,0
2,0,0
64,0,19
161,89,50
188,79,182
127,174,78
159,88,139
49,89,31
50,78,60
88,100,100
179,107,220
212,160,155
62,138,146
117,95,232
322,188,50
204,156,62
168,75,37
46,84,38
131,69,120
109,41,78
83,91,75
92,10,19
66,9,22
71,46,24
154,372,242
228,373,365
278,361,172
86,137,57
87,34,49
127,25,58
40,29,31
67,4,49
89,28,3
71,43,28
65,0,47
33,8,33
49,59,93
135,267,162
220,113,132
98,129,131
139,165,126
200,137,168
138,106,168
183,206,149
139,106,41
137,144,111
62,0,45
113,175,187
211,168,129
220,273,56
134,158,137
14,135,33
52,72,88
50,61,79
105,171,227
51,90,197
55,57,90
46,172,127
113,54,208
76,71,141
91,191,52
49,43,42
182,132,114
80,82,195
12,175,141
146,174,188
43,80,25
39,44,73
127,68,122
266,116,134
227,105,154
413,291,209
166,126,150
96,43,176
49,39,82
57,57,85
64,60,73
33,154,27
54,158,24
84,184,52
82,180,221
103,94,63
100,168,223
69,85,69
152,147,172
170,90,106
148,172,187
214,136,203
111,105,125
66,126,286
56,96,191
49,209,103
236,86,72
55,40,209
42,48,178
8,35,137
74,60,124
115,71,180
148,67,81
184,166,156
101,139,193
93,264,134
94,84,80
59,30,106
21,49,44
0,23,22
20,67,39
4,15,67
35,23,51
0,0,37
15,0,41
47,15,94
154,66,253
263,150,144
333,254,96
176,239,127
12,175,79
87,47,40
9,1,15
8,11,24
14,7,23
9,17,46
97,41,129
172,322,150
168,292,51
44,16,64
135,82,97
238,196,93
58,26,48
24,19,15
70,14,20
0,0,0
5,0,0
0,0,30
34,15,58
34,44,71
202,160,204
323,393,280
347,241,242
89,67,75
71,70,71
1,15,33
0,0,34
14,1,17
87,150,345
9,0,4
0,0,0
70,95,127
142,45,74
39,37,18
88,26,58
303,326,187
181,413,196
195,148,127
71,168,196
137,134,99
82,89,248
41,0,26
0,0,23
0,0,0
30,12,94
57,36,126
1,14,104
0,0,65
4,13,0
0,1,0
0,14,0
0,0,0
0,0,0
0,0,5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
34,43,139
0,0,31
6,13,23
0,0,36
0,0,10
0,0,2
0,0,21
0,0,9
8,0,20
40,0,126
0,0,70
25,16,169
62,93,131
54,83,174
20,69,133
3,0,64
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,4
1,38,16
32,54,61
5,16,34
0,0,0
0,0,0
39,0,55
13,0,43
7,32,39
1,1,23
29,16,31
34,40,43
103,0,140
63,17,51
0,0,0
30,37,36
54,39,151
13,0,71
52,52,198
0,0,59
29,7,52
16,26,34
0,0,23
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,13,5
80,66,187
13,57,99
0,0,45
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,15
130,72,125
55,34,56
74,26,30
6,0,16
22,0,28
49,7,27
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
35,74,130
15,31,92
31,3,28
11,0,10
0,0,0
0,0,0
0,0,0
16,13,15
19,48,147
0,28,144
5,15,136
2,0,71
19,1,15
0,0,0
20,0,0
30,0,51
28,79,201
54,70,174
62,63,166
76,28,139
54,15,105
48,18,120
77,100,104
17,55,0
40,111,117
11,1,122
43,109,102
24,13,190
0,28,52
0,0,0
0,0,0
18,46,42
109,148,123
174,64,223
104,149,192
78,98,49
55,46,68
19,7,37
10,25,0
35,30,14
16,27,21
25,14,19
41,23,76
18,2,46
0,0,56
0,0,17
4,0,38
11,11,62
18,0,14
63,0,111
77,27,69
20,12,94
0,0,25
0,0,0
0,0,0
4,0,0
25,9,201
26,0,142
0,0,25
0,0,2
0,0,14
0,0,0
13,0,21
5,0,19
133,58,133
53,65,83
2,0,13
5,0,0
0,0,3
0,0,0
0,0,0
0,0,0
0,5,0
0,0,0
0,0,0
0,4,8
37,4,97
13,0,27
6,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
92,3,79
8,0,21
0,0,13
0,0,0
0,0,0
2,0,0
38,0,0
27,0,19
3,0,3
6,0,11
2,0,0
0,5,0
13,0,0
28,0,7
33,0,27
31,0,17
5,0,16
0,0,0
0,0,0
0,0,0
2,7,11
2,0,43
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,0,1
21,0,54
11,0,75
0,0,0
7,0,15
13,0,32
0,0,17
0,0,5
0,0,0
0,0,0
0,0,0
0,0,0
7,0,11
0,0,0
0,0,0
0,0,0
0,0,0
18,0,26
6,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
62,2,0
31,0,0
40,0,0
28,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10,0,20
0,0,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
27,0,18
5,0,0
0,0,0
3,10,15
33,0,133
20,0,95
0,0,54
54,0,97
3,0,9
12,0,13
0,0,0
0,0,0
17,0,11
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,32
0,0,0
0,0,0
0,0,0
0,0,0
3,0,65
0,0,9
0,0,16
0,0,87
24,0,18
9,0,43
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
52,0,117
2,0,53
0,0,60
0,0,1
0,0,0
0,0,27
0,0,74
49,1,26
19,0,52
5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
17,11,20
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
39,0,45
17,0,17
0,0,0
0,0,0
1,0,0
13,0,0
0,0,0
50,5,82
0,0,31
0,0,2
40,0,56
10,2,40
12,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,11
0,0,0
0,0,0
0,0,0
0,0,0
0,0,9
0,0,3
0,0,0
0,0,0
113,0,62
39,0,77
0,0,39
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
23,15,70
9,0,15
0,0,49
4,10,37
0,0,0
10,0,0
0,0,0
0,0,0
0,0,0
0,0,17
0,0,4
15,5,26
0,1,0
0,6,11
0,0,0
0,0,0
0,0,0
0,0,24
0,0,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
12,0,22
0,0,0
11,8,20
17,8,2
0,6,19
0,0,0
1,0,0
7,16,0
7,3,3
0,0,0
0,0,0
0,9,11
19,0,10
9,0,0
25,0,20
0,0,0
0,8,2
0,29,0
0,19,0
0,0,5
0,2,4
0,0,0
20,0,15
0,0,0
11,0,3
0,0,0
3,0,9
6,0,7
26,0,51
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,50
18,0,29
0,0,38
0,0,10
0,0,0
0,0,25
0,0,6
16,0,26
0,0,23
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
16,0,24
0,0,5
3,0,1
0,0,0
0,0,0
0,0,0
0,0,0
27,0,34
20,0,49
14,0,67
17,0,10
8,0,38
3,0,0
4,0,1
31,5,62
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,47
0,0,0
22,0,16
3,0,14
0,0,15
0,0,0
124,41,16
196,86,87
28,0,1
52,0,6
0,0,6
14,0,10
0,0,2
6,11,18
6,0,13
0,0,0
0,0,0
0,0,0
7,8,14
0,0,0
0,8,5
4,5,9
0,0,0
1,0,0
2,0,0
16,0,4
0,15,16
38,18,44
22,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
11,0,10
0,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,6
1,0,1
24,0,22
0,0,0
20,0,14
12,0,6
0,0,0
2,0,0
1,0,0
4,0,0
0,0,0
0,1,0
0,0,0
0,0,0
17,0,26
0,0,0
0,0,0
0,0,0
18,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
21,11,22
0,0,53
54,0,32
77,21,80
20,0,22
24,0,19
19,0,17
7,0,7
5,0,20
0,0,0
0,0,7
0,0,1
3,0,16
0,0,8
0,0,0
5,0,7
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15,0,20
3,1,3
9,0,2
9,9,10
0,10,23
0,0,6
17,6,12
11,0,4
12,4,14
0,2,1
21,1,45
4,0,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,10
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,7
0,0,1
20,0,13
5,0,7
0,0,0
24,18,8
15,9,16
6,0,0
0,2,1
30,0,38
38,0,5
10,0,7
83,0,72
17,0,52
36,0,16
0,0,0
0,0,0
0,0,6
0,0,0
0,0,3
10,7,19
0,0,0
14,0,11
0,3,27
5,0,12
